tn,fp,fn,tp,Resample,acc,sensitivity,specificity,balanced_acc,project,classifier,balancing,resampling,metric,max_term,feature,threshold,hyper1,value1,hyper2,value2,seed,row
396,582,168,771,Fold2,0.6087636932707355,0.8210862619808307,0.4049079754601227,0.6129971187204767,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
396,582,168,771,Fold2,0.6087636932707355,0.8210862619808307,0.4049079754601227,0.6129971187204767,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
444,534,214,725,Fold2,0.6098069900886802,0.77209797657082,0.4539877300613497,0.6130428533160849,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
444,534,214,725,Fold2,0.6098069900886802,0.77209797657082,0.4539877300613497,0.6130428533160849,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
444,534,214,725,Fold2,0.6098069900886802,0.77209797657082,0.4539877300613497,0.6130428533160849,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
444,534,214,725,Fold2,0.6098069900886802,0.77209797657082,0.4539877300613497,0.6130428533160849,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
444,534,214,725,Fold2,0.6098069900886802,0.77209797657082,0.4539877300613497,0.6130428533160849,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
444,534,214,725,Fold2,0.6098069900886802,0.77209797657082,0.4539877300613497,0.6130428533160849,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
321,657,132,807,Fold2,0.5884194053208138,0.8594249201277955,0.3282208588957055,0.5938228895117506,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
321,657,132,807,Fold2,0.5884194053208138,0.8594249201277955,0.3282208588957055,0.5938228895117506,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
321,657,132,807,Fold2,0.5884194053208138,0.8594249201277955,0.3282208588957055,0.5938228895117506,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
321,657,132,807,Fold2,0.5884194053208138,0.8594249201277955,0.3282208588957055,0.5938228895117506,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
321,657,132,807,Fold2,0.5884194053208138,0.8594249201277955,0.3282208588957055,0.5938228895117506,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
321,657,132,807,Fold2,0.5884194053208138,0.8594249201277955,0.3282208588957055,0.5938228895117506,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
444,534,214,725,Fold2,0.6098069900886802,0.77209797657082,0.4539877300613497,0.6130428533160849,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
444,534,214,725,Fold2,0.6098069900886802,0.77209797657082,0.4539877300613497,0.6130428533160849,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
444,534,214,725,Fold2,0.6098069900886802,0.77209797657082,0.4539877300613497,0.6130428533160849,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
444,534,214,725,Fold2,0.6098069900886802,0.77209797657082,0.4539877300613497,0.6130428533160849,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
444,534,214,725,Fold2,0.6098069900886802,0.77209797657082,0.4539877300613497,0.6130428533160849,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
444,534,214,725,Fold2,0.6098069900886802,0.77209797657082,0.4539877300613497,0.6130428533160849,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
0,0,0,0,Fold3,NaN,0,0,0,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
0,0,0,0,Fold3,NaN,0,0,0,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
0,0,0,0,Fold3,NaN,0,0,0,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
0,0,0,0,Fold3,NaN,0,0,0,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
0,0,0,0,Fold3,NaN,0,0,0,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
0,0,0,0,Fold3,NaN,0,0,0,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
437,542,214,726,Fold3,0.6060448150078166,0.7723404255319148,0.4463738508682329,0.6093571382000739,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
437,542,214,726,Fold3,0.6060448150078166,0.7723404255319148,0.4463738508682329,0.6093571382000739,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
437,542,214,726,Fold3,0.6060448150078166,0.7723404255319148,0.4463738508682329,0.6093571382000739,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
437,542,214,726,Fold3,0.6060448150078166,0.7723404255319148,0.4463738508682329,0.6093571382000739,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
437,542,214,726,Fold3,0.6060448150078166,0.7723404255319148,0.4463738508682329,0.6093571382000739,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
437,542,214,726,Fold3,0.6060448150078166,0.7723404255319148,0.4463738508682329,0.6093571382000739,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
547,432,287,653,Fold3,0.6253256904637832,0.6946808510638298,0.5587334014300307,0.6267071262469303,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
547,432,287,653,Fold3,0.6253256904637832,0.6946808510638298,0.5587334014300307,0.6267071262469303,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
547,432,287,653,Fold3,0.6253256904637832,0.6946808510638298,0.5587334014300307,0.6267071262469303,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
547,432,287,653,Fold3,0.6253256904637832,0.6946808510638298,0.5587334014300307,0.6267071262469303,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
547,432,287,653,Fold3,0.6253256904637832,0.6946808510638298,0.5587334014300307,0.6267071262469303,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
547,432,287,653,Fold3,0.6253256904637832,0.6946808510638298,0.5587334014300307,0.6267071262469303,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
437,542,214,726,Fold3,0.6060448150078166,0.7723404255319148,0.4463738508682329,0.6093571382000739,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
437,542,214,726,Fold3,0.6060448150078166,0.7723404255319148,0.4463738508682329,0.6093571382000739,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
437,542,214,726,Fold3,0.6060448150078166,0.7723404255319148,0.4463738508682329,0.6093571382000739,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
437,542,214,726,Fold3,0.6060448150078166,0.7723404255319148,0.4463738508682329,0.6093571382000739,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
437,542,214,726,Fold3,0.6060448150078166,0.7723404255319148,0.4463738508682329,0.6093571382000739,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
437,542,214,726,Fold3,0.6060448150078166,0.7723404255319148,0.4463738508682329,0.6093571382000739,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
498,481,256,684,Fold3,0.6159458051068265,0.7276595744680852,0.508682328907048,0.6181709516875666,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
498,481,256,684,Fold3,0.6159458051068265,0.7276595744680852,0.508682328907048,0.6181709516875666,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
498,481,256,684,Fold3,0.6159458051068265,0.7276595744680852,0.508682328907048,0.6181709516875666,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
498,481,256,684,Fold3,0.6159458051068265,0.7276595744680852,0.508682328907048,0.6181709516875666,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
498,481,256,684,Fold3,0.6159458051068265,0.7276595744680852,0.508682328907048,0.6181709516875666,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
498,481,256,684,Fold3,0.6159458051068265,0.7276595744680852,0.508682328907048,0.6181709516875666,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
437,542,214,726,Fold3,0.6060448150078166,0.7723404255319148,0.4463738508682329,0.6093571382000739,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
437,542,214,726,Fold3,0.6060448150078166,0.7723404255319148,0.4463738508682329,0.6093571382000739,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
437,542,214,726,Fold3,0.6060448150078166,0.7723404255319148,0.4463738508682329,0.6093571382000739,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
437,542,214,726,Fold3,0.6060448150078166,0.7723404255319148,0.4463738508682329,0.6093571382000739,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
437,542,214,726,Fold3,0.6060448150078166,0.7723404255319148,0.4463738508682329,0.6093571382000739,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
437,542,214,726,Fold3,0.6060448150078166,0.7723404255319148,0.4463738508682329,0.6093571382000739,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
444,535,210,730,Fold3,0.6117769671704012,0.776595744680851,0.45352400408580185,0.6150598743833264,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
444,535,210,730,Fold3,0.6117769671704012,0.776595744680851,0.45352400408580185,0.6150598743833264,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
444,535,210,730,Fold3,0.6117769671704012,0.776595744680851,0.45352400408580185,0.6150598743833264,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
444,535,210,730,Fold3,0.6117769671704012,0.776595744680851,0.45352400408580185,0.6150598743833264,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
444,535,210,730,Fold3,0.6117769671704012,0.776595744680851,0.45352400408580185,0.6150598743833264,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
444,535,210,730,Fold3,0.6117769671704012,0.776595744680851,0.45352400408580185,0.6150598743833264,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
437,542,214,726,Fold3,0.6060448150078166,0.7723404255319148,0.4463738508682329,0.6093571382000739,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
437,542,214,726,Fold3,0.6060448150078166,0.7723404255319148,0.4463738508682329,0.6093571382000739,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
437,542,214,726,Fold3,0.6060448150078166,0.7723404255319148,0.4463738508682329,0.6093571382000739,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
437,542,214,726,Fold3,0.6060448150078166,0.7723404255319148,0.4463738508682329,0.6093571382000739,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
437,542,214,726,Fold3,0.6060448150078166,0.7723404255319148,0.4463738508682329,0.6093571382000739,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
437,542,214,726,Fold3,0.6060448150078166,0.7723404255319148,0.4463738508682329,0.6093571382000739,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
389,590,168,772,Fold3,0.6050026055237102,0.8212765957446808,0.39734422880490294,0.6093104122747919,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
389,590,168,772,Fold3,0.6050026055237102,0.8212765957446808,0.39734422880490294,0.6093104122747919,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
389,590,168,772,Fold3,0.6050026055237102,0.8212765957446808,0.39734422880490294,0.6093104122747919,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
389,590,168,772,Fold3,0.6050026055237102,0.8212765957446808,0.39734422880490294,0.6093104122747919,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
389,590,168,772,Fold3,0.6050026055237102,0.8212765957446808,0.39734422880490294,0.6093104122747919,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
389,590,168,772,Fold3,0.6050026055237102,0.8212765957446808,0.39734422880490294,0.6093104122747919,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
437,542,214,726,Fold3,0.6060448150078166,0.7723404255319148,0.4463738508682329,0.6093571382000739,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
437,542,214,726,Fold3,0.6060448150078166,0.7723404255319148,0.4463738508682329,0.6093571382000739,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
437,542,214,726,Fold3,0.6060448150078166,0.7723404255319148,0.4463738508682329,0.6093571382000739,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
437,542,214,726,Fold3,0.6060448150078166,0.7723404255319148,0.4463738508682329,0.6093571382000739,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
437,542,214,726,Fold3,0.6060448150078166,0.7723404255319148,0.4463738508682329,0.6093571382000739,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
437,542,214,726,Fold3,0.6060448150078166,0.7723404255319148,0.4463738508682329,0.6093571382000739,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
333,646,131,809,Fold3,0.5951016154247004,0.8606382978723405,0.34014300306435136,0.6003906504683459,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
333,646,131,809,Fold3,0.5951016154247004,0.8606382978723405,0.34014300306435136,0.6003906504683459,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
333,646,131,809,Fold3,0.5951016154247004,0.8606382978723405,0.34014300306435136,0.6003906504683459,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
333,646,131,809,Fold3,0.5951016154247004,0.8606382978723405,0.34014300306435136,0.6003906504683459,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
333,646,131,809,Fold3,0.5951016154247004,0.8606382978723405,0.34014300306435136,0.6003906504683459,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
333,646,131,809,Fold3,0.5951016154247004,0.8606382978723405,0.34014300306435136,0.6003906504683459,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
437,542,214,726,Fold3,0.6060448150078166,0.7723404255319148,0.4463738508682329,0.6093571382000739,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
437,542,214,726,Fold3,0.6060448150078166,0.7723404255319148,0.4463738508682329,0.6093571382000739,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
437,542,214,726,Fold3,0.6060448150078166,0.7723404255319148,0.4463738508682329,0.6093571382000739,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
437,542,214,726,Fold3,0.6060448150078166,0.7723404255319148,0.4463738508682329,0.6093571382000739,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
437,542,214,726,Fold3,0.6060448150078166,0.7723404255319148,0.4463738508682329,0.6093571382000739,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
437,542,214,726,Fold3,0.6060448150078166,0.7723404255319148,0.4463738508682329,0.6093571382000739,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
0,0,0,0,Fold4,NaN,0,0,0,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
0,0,0,0,Fold4,NaN,0,0,0,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
0,0,0,0,Fold4,NaN,0,0,0,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
0,0,0,0,Fold4,NaN,0,0,0,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
0,0,0,0,Fold4,NaN,0,0,0,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
0,0,0,0,Fold4,NaN,0,0,0,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
433,546,223,717,Fold4,0.5992704533611256,0.7627659574468085,0.44228804902962204,0.6025270032382153,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
433,546,223,717,Fold4,0.5992704533611256,0.7627659574468085,0.44228804902962204,0.6025270032382153,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
433,546,223,717,Fold4,0.5992704533611256,0.7627659574468085,0.44228804902962204,0.6025270032382153,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
433,546,223,717,Fold4,0.5992704533611256,0.7627659574468085,0.44228804902962204,0.6025270032382153,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
433,546,223,717,Fold4,0.5992704533611256,0.7627659574468085,0.44228804902962204,0.6025270032382153,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
433,546,223,717,Fold4,0.5992704533611256,0.7627659574468085,0.44228804902962204,0.6025270032382153,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
552,427,307,633,Fold4,0.6175091193329859,0.6734042553191489,0.5638406537282942,0.6186224545237216,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
552,427,307,633,Fold4,0.6175091193329859,0.6734042553191489,0.5638406537282942,0.6186224545237216,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
552,427,307,633,Fold4,0.6175091193329859,0.6734042553191489,0.5638406537282942,0.6186224545237216,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
552,427,307,633,Fold4,0.6175091193329859,0.6734042553191489,0.5638406537282942,0.6186224545237216,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
552,427,307,633,Fold4,0.6175091193329859,0.6734042553191489,0.5638406537282942,0.6186224545237216,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
552,427,307,633,Fold4,0.6175091193329859,0.6734042553191489,0.5638406537282942,0.6186224545237216,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
433,546,223,717,Fold4,0.5992704533611256,0.7627659574468085,0.44228804902962204,0.6025270032382153,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
433,546,223,717,Fold4,0.5992704533611256,0.7627659574468085,0.44228804902962204,0.6025270032382153,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
433,546,223,717,Fold4,0.5992704533611256,0.7627659574468085,0.44228804902962204,0.6025270032382153,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
433,546,223,717,Fold4,0.5992704533611256,0.7627659574468085,0.44228804902962204,0.6025270032382153,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
433,546,223,717,Fold4,0.5992704533611256,0.7627659574468085,0.44228804902962204,0.6025270032382153,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
433,546,223,717,Fold4,0.5992704533611256,0.7627659574468085,0.44228804902962204,0.6025270032382153,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
500,479,274,666,Fold4,0.607608129233976,0.7085106382978723,0.5107252298263534,0.6096179340621128,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
500,479,274,666,Fold4,0.607608129233976,0.7085106382978723,0.5107252298263534,0.6096179340621128,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
500,479,274,666,Fold4,0.607608129233976,0.7085106382978723,0.5107252298263534,0.6096179340621128,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
500,479,274,666,Fold4,0.607608129233976,0.7085106382978723,0.5107252298263534,0.6096179340621128,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
500,479,274,666,Fold4,0.607608129233976,0.7085106382978723,0.5107252298263534,0.6096179340621128,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
500,479,274,666,Fold4,0.607608129233976,0.7085106382978723,0.5107252298263534,0.6096179340621128,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
433,546,223,717,Fold4,0.5992704533611256,0.7627659574468085,0.44228804902962204,0.6025270032382153,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
433,546,223,717,Fold4,0.5992704533611256,0.7627659574468085,0.44228804902962204,0.6025270032382153,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
433,546,223,717,Fold4,0.5992704533611256,0.7627659574468085,0.44228804902962204,0.6025270032382153,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
433,546,223,717,Fold4,0.5992704533611256,0.7627659574468085,0.44228804902962204,0.6025270032382153,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
433,546,223,717,Fold4,0.5992704533611256,0.7627659574468085,0.44228804902962204,0.6025270032382153,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
433,546,223,717,Fold4,0.5992704533611256,0.7627659574468085,0.44228804902962204,0.6025270032382153,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
445,534,232,708,Fold4,0.600833767587285,0.7531914893617021,0.45454545454545453,0.6038684719535783,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
445,534,232,708,Fold4,0.600833767587285,0.7531914893617021,0.45454545454545453,0.6038684719535783,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
445,534,232,708,Fold4,0.600833767587285,0.7531914893617021,0.45454545454545453,0.6038684719535783,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
445,534,232,708,Fold4,0.600833767587285,0.7531914893617021,0.45454545454545453,0.6038684719535783,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
445,534,232,708,Fold4,0.600833767587285,0.7531914893617021,0.45454545454545453,0.6038684719535783,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
445,534,232,708,Fold4,0.600833767587285,0.7531914893617021,0.45454545454545453,0.6038684719535783,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
433,546,223,717,Fold4,0.5992704533611256,0.7627659574468085,0.44228804902962204,0.6025270032382153,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
433,546,223,717,Fold4,0.5992704533611256,0.7627659574468085,0.44228804902962204,0.6025270032382153,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
433,546,223,717,Fold4,0.5992704533611256,0.7627659574468085,0.44228804902962204,0.6025270032382153,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
